epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
149,0.9992788434028625,0.0005200202576816082,0.9878683686256409,0.9827660918235779,0.9944297671318054,0.9985072016716003,0.0008542659343220294,0.9803411364555359,0.972835898399353,0.9891994595527649
150,0.9992762207984924,0.0005119621637277305,0.9880483746528625,0.9829922914505005,0.9944982528686523,0.9986482262611389,0.0008564330637454987,0.9792917966842651,0.9734892249107361,0.9897940158843994
151,0.999269425868988,0.000517185777425766,0.987949550151825,0.9828512072563171,0.9944269061088562,0.9985286593437195,0.0008498688112013042,0.9808247089385986,0.9729535579681396,0.9893120527267456
152,0.9992765784263611,0.0005095850210636854,0.9881206750869751,0.9830434322357178,0.9945178031921387,0.9985423684120178,0.0008533532964065671,0.9799287915229797,0.9735609889030457,0.9896792769432068
153,0.9992769360542297,0.0005121018039062619,0.9880837202072144,0.9830020070075989,0.9945128560066223,0.9986674189567566,0.00085994484834373,0.9789068102836609,0.9737517237663269,0.9899560809135437
154,0.9992868304252625,0.0005080403643660247,0.9881414175033569,0.9830962419509888,0.9945460557937622,0.9984868168830872,0.0008650249219499528,0.9802913665771484,0.972648024559021,0.9891378283500671
155,0.9992812871932983,0.0005125332390889525,0.9880625605583191,0.98298579454422,0.9945037364959717,0.9985798597335815,0.0008464438142254949,0.9811309576034546,0.9724586606025696,0.9894297122955322
156,0.9993028044700623,0.0004987483844161034,0.9882919788360596,0.9833381175994873,0.9946504831314087,0.9986210465431213,0.0008400346268899739,0.9795417785644531,0.9742379784584045,0.9900693893432617
157,0.9992889761924744,0.0005074916989542544,0.9882089495658875,0.9831602573394775,0.9945675134658813,0.9986116886138916,0.0008410609443672001,0.9809117317199707,0.9729061722755432,0.9895809888839722
158,0.9992895126342773,0.0004966920823790133,0.9884235262870789,0.9834845662117004,0.9946824312210083,0.9985024929046631,0.0008494419162161648,0.9803265333175659,0.9735272526741028,0.9895946383476257
159,0.9992883205413818,0.0005013051559217274,0.9883303046226501,0.9833652377128601,0.9946523308753967,0.998645007610321,0.0008299487526528537,0.9811110496520996,0.9732389450073242,0.9896721243858337
160,0.999305248260498,0.0004972560564056039,0.9883459806442261,0.9834206700325012,0.9946707487106323,0.9984647035598755,0.00089588004630059,0.9784241318702698,0.9728975892066956,0.989197313785553
161,0.9993028044700623,0.0004955665208399296,0.9885089993476868,0.9835533499717712,0.9946876764297485,0.9986075758934021,0.000847801158670336,0.9795789122581482,0.9739468097686768,0.9898004531860352
162,0.999305784702301,0.0004861004708800465,0.9886684417724609,0.9838117957115173,0.9947929382324219,0.9985838532447815,0.0008570928475819528,0.9794583320617676,0.9738901257514954,0.9897810816764832
163,0.9993017315864563,0.0004901282372884452,0.9886115789413452,0.983757734298706,0.9947670102119446,0.9985613226890564,0.0008626956259831786,0.9799186587333679,0.9730245471000671,0.989216685295105
164,0.999314546585083,0.0004865746886935085,0.9887454509735107,0.983898401260376,0.9947991967201233,0.9985414743423462,0.0008350912248715758,0.9808849096298218,0.9737582206726074,0.9897395372390747
165,0.9993134140968323,0.00048181528109125793,0.9888087511062622,0.9839252829551697,0.9948265552520752,0.998669445514679,0.000826144649181515,0.9796273708343506,0.975070595741272,0.990450918674469
166,0.999312162399292,0.0004798014124389738,0.9888830184936523,0.9840720295906067,0.9948593974113464,0.9985439777374268,0.0008409727597609162,0.9801390767097473,0.9742422699928284,0.9898800849914551
167,0.9993224740028381,0.0004788007936440408,0.9888501763343811,0.9840769171714783,0.9949067831039429,0.9986181259155273,0.0008177982526831329,0.9805868268013,0.9746725559234619,0.9901511669158936
168,0.9993265867233276,0.0004808544763363898,0.9887624382972717,0.9839617013931274,0.994857907295227,0.9985335469245911,0.0008193967514671385,0.9811512231826782,0.9745686054229736,0.9899202585220337
169,0.9993121027946472,0.00048463509301654994,0.9887818694114685,0.9839541912078857,0.9948235750198364,0.9985535144805908,0.0008364060195162892,0.9810412526130676,0.9732232093811035,0.9894132018089294
170,0.99933260679245,0.0004682869475800544,0.989109456539154,0.9844062924385071,0.9949904680252075,0.9985042214393616,0.0008415329502895474,0.9811724424362183,0.9730352759361267,0.9893723130226135
171,0.9993276000022888,0.00047632071073167026,0.9889596700668335,0.98420250415802,0.9949358105659485,0.9986123442649841,0.0008291478152386844,0.9809168577194214,0.973578155040741,0.9899173974990845
172,0.9993376731872559,0.0004675492527894676,0.9891185164451599,0.9845209121704102,0.9950281977653503,0.9985042214393616,0.0008696585427969694,0.9791704416275024,0.9742386937141418,0.9895394444465637
173,0.9993394017219543,0.0004674437514040619,0.9890787601470947,0.9844129085540771,0.9950361847877502,0.9985142350196838,0.0008463960257358849,0.9806329011917114,0.9735867977142334,0.989395260810852
174,0.9993445873260498,0.00046229222789406776,0.9892435073852539,0.9846142530441284,0.995058536529541,0.9984679222106934,0.0008684118511155248,0.9795577526092529,0.9738098382949829,0.9892231225967407
175,0.9993404746055603,0.0004642410494852811,0.9892459511756897,0.9846078157424927,0.9950808882713318,0.9985804557800293,0.0008245963254012167,0.9806773066520691,0.974337637424469,0.989956796169281
176,0.9993457794189453,0.0004533958272077143,0.9894745945930481,0.9849491715431213,0.9951717257499695,0.9984887838363647,0.0008423683466389775,0.9806607961654663,0.9739267230033875,0.989395260810852
177,0.9993458986282349,0.00046017629210837185,0.9893100261688232,0.9847601056098938,0.9951280355453491,0.998491108417511,0.0008258653688244522,0.9822651743888855,0.9728875756263733,0.9892575740814209
178,0.9993548393249512,0.00045442424016073346,0.9894832968711853,0.9849203824996948,0.9951507449150085,0.9984914064407349,0.0008226085919886827,0.9815191030502319,0.9743075370788574,0.9896290898323059
179,0.999358594417572,0.000452887179562822,0.9894671440124512,0.9849367737770081,0.9951685667037964,0.9984713792800903,0.0008987443288788199,0.979436993598938,0.9719358682632446,0.9887993335723877
180,0.999354898929596,0.000448976265033707,0.9896320700645447,0.9850896000862122,0.9951838254928589,0.9985508918762207,0.00082863011630252,0.9806992411613464,0.9743390679359436,0.989807665348053
181,0.999374270439148,0.00044377034646458924,0.9897047281265259,0.9852635264396667,0.9952854514122009,0.9985722303390503,0.0008318290347233415,0.9796230792999268,0.9757232069969177,0.9902171492576599
182,0.9993715286254883,0.00044273343519307673,0.9897692203521729,0.9853535890579224,0.9953091740608215,0.99848473072052,0.0008327225223183632,0.9807485938072205,0.9746209383010864,0.9897244572639465
183,0.9993702173233032,0.00044297525892034173,0.989726185798645,0.9852573275566101,0.9952956438064575,0.9986002445220947,0.0008367782575078309,0.9796739220619202,0.975034773349762,0.9901325106620789
184,0.9993773102760315,0.00043680862290784717,0.9898912310600281,0.9854780435562134,0.9953756332397461,0.998368501663208,0.0008500114199705422,0.9811058044433594,0.973446249961853,0.989028811454773
185,0.999369740486145,0.0004411450936459005,0.989779531955719,0.985381007194519,0.9953398704528809,0.9985126256942749,0.0008281120681203902,0.981556236743927,0.9735960960388184,0.9896333813667297
186,0.9993723034858704,0.00043431291123852134,0.9899841547012329,0.9856107831001282,0.9954044818878174,0.9984543919563293,0.0008278698078356683,0.980771005153656,0.975155234336853,0.989691436290741
187,0.9993857741355896,0.0004313320096116513,0.9899970293045044,0.9856641292572021,0.9954373240470886,0.9985875487327576,0.0008006048738025129,0.9810734987258911,0.9762158989906311,0.9903692007064819
188,0.9993852972984314,0.0004310726944822818,0.9900681376457214,0.9857240319252014,0.9954379796981812,0.9985008239746094,0.0008313661674037576,0.9810062050819397,0.9744309186935425,0.9894763231277466
189,0.9993935823440552,0.00042519887210801244,0.9901577234268188,0.985844612121582,0.9954735636711121,0.9983805418014526,0.0008214866975322366,0.9823031425476074,0.9737417101860046,0.9891449809074402
190,0.9993968605995178,0.00042083763401024044,0.9902477860450745,0.9859581589698792,0.9955481290817261,0.9984570741653442,0.0008114808588288724,0.9821829199790955,0.9745241403579712,0.9895408749580383
191,0.9994038343429565,0.0004249580088071525,0.9901903867721558,0.9859469532966614,0.9955259561538696,0.9983956813812256,0.0008304010261781514,0.9811067581176758,0.9746524691581726,0.9894189238548279
192,0.9994038939476013,0.00041793056880123913,0.9903585910797119,0.9861253499984741,0.9956077337265015,0.9984382390975952,0.0008233176195062697,0.9815109968185425,0.974595844745636,0.9895702600479126
193,0.999409019947052,0.00042004440911114216,0.9903063774108887,0.9860351085662842,0.9955599904060364,0.9984142184257507,0.0008311471319757402,0.9812505841255188,0.9746173620223999,0.9893916845321655
194,0.9994043707847595,0.0004135366471018642,0.9905040264129639,0.9863124489784241,0.9956057071685791,0.998518705368042,0.00082847208250314,0.9805265665054321,0.9755317568778992,0.9899891018867493
195,0.9994044303894043,0.0004151686152908951,0.9904265403747559,0.9862244725227356,0.9955959916114807,0.9985600709915161,0.0008037701481953263,0.9814116954803467,0.9755381941795349,0.9901124238967896
196,0.9994173645973206,0.00040833596722222865,0.9905775785446167,0.9864839315414429,0.9957068562507629,0.9984701871871948,0.0008226695936173201,0.981301486492157,0.9749472737312317,0.9895257949829102
197,0.9994193911552429,0.0004090998263563961,0.9905160069465637,0.9863757491111755,0.9957001805305481,0.9984702467918396,0.000827623123768717,0.9809679388999939,0.9750956892967224,0.9897079467773438
198,0.9994266629219055,0.0004059259663335979,0.9906448721885681,0.9865449070930481,0.9957484602928162,0.9983686804771423,0.000838781357742846,0.981378972530365,0.9744717478752136,0.9892970323562622
199,0.999427318572998,0.0004040641069877893,0.9906688928604126,0.9865655899047852,0.9957339763641357,0.9983668923377991,0.0008184868493117392,0.9820991158485413,0.9746790528297424,0.9893988370895386
200,0.9994271993637085,0.0003985560324508697,0.990821123123169,0.9867675304412842,0.9958093762397766,0.9983512759208679,0.0008411615854129195,0.9811893105506897,0.9745613932609558,0.9892905950546265
201,0.9994252324104309,0.00040139383054338396,0.9907441139221191,0.9866838455200195,0.9957712888717651,0.998455286026001,0.0008090707706287503,0.9815670847892761,0.9753997921943665,0.9899238348007202
202,0.9994389414787292,0.0003958282759413123,0.9908744096755981,0.9868807196617126,0.9958515763282776,0.9984692931175232,0.0008169510983861983,0.9808906316757202,0.9756751656532288,0.9898743629455566
203,0.999431848526001,0.0003965702198911458,0.9908511638641357,0.9868232607841492,0.9958491921424866,0.9983812570571899,0.0008285990334115922,0.9816383123397827,0.9747708439826965,0.9894641041755676
204,0.9994440078735352,0.00039018402458168566,0.9909690022468567,0.9870206117630005,0.9959074258804321,0.9984786510467529,0.0008205674821510911,0.9809635877609253,0.9757906198501587,0.9899768829345703
205,0.9994292855262756,0.0003931610845029354,0.990957498550415,0.9869586825370789,0.9958887100219727,0.9983343482017517,0.0008268145029433072,0.9821573495864868,0.9746811985969543,0.9890811443328857
206,0.9994413256645203,0.00038532933103851974,0.9911494851112366,0.9872124791145325,0.9959334135055542,0.9983997344970703,0.0008148227352648973,0.9816102981567383,0.9756694436073303,0.989674985408783
207,0.9994418621063232,0.000388408952858299,0.9911023378372192,0.9871184825897217,0.9959277510643005,0.9982626438140869,0.0008615556871518493,0.9811540246009827,0.9740085005760193,0.9888437986373901
208,0.9994550347328186,0.00038250215584412217,0.9912320971488953,0.9873387813568115,0.9959743022918701,0.9984544515609741,0.0008247680962085724,0.9808725714683533,0.9754356145858765,0.9898765087127686
209,0.9994467496871948,0.0003843520535156131,0.9911826252937317,0.9872504472732544,0.9959583282470703,0.998294472694397,0.0008496108930557966,0.9808937907218933,0.9746625423431396,0.9891406893730164
210,0.9994523525238037,0.0003792070201598108,0.9913152456283569,0.9874536991119385,0.9960165619850159,0.9982114434242249,0.0008578311535529792,0.9813656806945801,0.9743677973747253,0.9887892603874207
211,0.9994563460350037,0.00037833178066648543,0.9912928342819214,0.9874497056007385,0.9960364699363708,0.9984049797058105,0.0008190973894670606,0.9814924001693726,0.9755733609199524,0.9896498918533325
212,0.9994732737541199,0.0003730021126102656,0.9914231300354004,0.9875984787940979,0.9960922002792358,0.9984052777290344,0.0008077792590484023,0.9817562699317932,0.9759412407875061,0.9898370504379272
213,0.9994621276855469,0.0003782648709602654,0.99131178855896,0.9874956607818604,0.9960454106330872,0.9984049201011658,0.0008227347861975431,0.981427788734436,0.97552889585495,0.9896276593208313
214,0.9994674921035767,0.0003680448862724006,0.9915838837623596,0.9878262281417847,0.9961622953414917,0.9983878135681152,0.0008334709564223886,0.9808617830276489,0.9757196307182312,0.9896871447563171
215,0.9994699954986572,0.00037192541640251875,0.9914790391921997,0.9876594543457031,0.9960847496986389,0.9983205795288086,0.0008351417491212487,0.9814823269844055,0.9748073816299438,0.9892310500144958
216,0.9994789361953735,0.0003650966100394726,0.9916228652000427,0.9879186153411865,0.9961931109428406,0.998271107673645,0.0008210642845369875,0.9816151857376099,0.9761233925819397,0.9895530343055725
217,0.9994716644287109,0.00036663017817772925,0.9915912747383118,0.9878754019737244,0.9961650371551514,0.9983054399490356,0.0008406053530052304,0.9809909462928772,0.975261390209198,0.9892991781234741
218,0.9994776844978333,0.000363428785931319,0.9917126297950745,0.9880089163780212,0.9962273240089417,0.9982568025588989,0.000823749229311943,0.9820568561553955,0.9757941961288452,0.9893673062324524
219,0.9994837045669556,0.00036083825398236513,0.9916980266571045,0.9880232214927673,0.9962185621261597,0.9982975125312805,0.0008481808472424746,0.9805466532707214,0.9752929210662842,0.9892963171005249
220,0.9994852542877197,0.00035824396763928235,0.9917903542518616,0.9881285429000854,0.9962515234947205,0.9982567429542542,0.0008463694248348475,0.9812350869178772,0.9753718376159668,0.9892640113830566
221,0.9994860887527466,0.0003604457015171647,0.9917787313461304,0.9880771636962891,0.9962502717971802,0.9983615875244141,0.000816159532405436,0.9814667105674744,0.976172149181366,0.9897595643997192
222,0.9994940161705017,0.00035360423498786986,0.9919243454933167,0.988317608833313,0.9963191151618958,0.9984111189842224,0.0008176392293535173,0.9807815551757812,0.9767996668815613,0.9899202585220337
223,0.9994993209838867,0.00035342187038622797,0.9919102787971497,0.9882954359054565,0.9963089227676392,0.9984118342399597,0.0008246579091064632,0.9809212684631348,0.9760552644729614,0.9897595643997192
224,0.9994972944259644,0.0003502272011246532,0.9920312166213989,0.9884533882141113,0.9963793158531189,0.9983663558959961,0.000811411184258759,0.9818234443664551,0.9760890007019043,0.9897459745407104
225,0.9994968771934509,0.0003496613062452525,0.9920223355293274,0.9884247779846191,0.9963355660438538,0.998315691947937,0.0008260186295956373,0.981498658657074,0.9761786460876465,0.989643394947052
226,0.9995039701461792,0.0003472834068816155,0.9920724034309387,0.9885087609291077,0.9963823556900024,0.9982680082321167,0.0008138993289321661,0.9816317558288574,0.9768677949905396,0.9897660613059998
227,0.9994996190071106,0.00034805291215889156,0.9920833706855774,0.9885284304618835,0.9963756799697876,0.9981703758239746,0.0008525261655449867,0.9811753034591675,0.9757282733917236,0.988980770111084
228,0.9995182752609253,0.000343441468430683,0.9921934008598328,0.9886670708656311,0.9964323043823242,0.9982679486274719,0.0008303271606564522,0.9819502830505371,0.9755869507789612,0.9892712235450745
229,0.9995043277740479,0.00034251369652338326,0.9922183752059937,0.9886417388916016,0.9964343309402466,0.9982405304908752,0.0008261711336672306,0.9815001487731934,0.9762589335441589,0.989436149597168
230,0.999514102935791,0.00033994586556218565,0.9922714829444885,0.988757312297821,0.9964664578437805,0.99817955493927,0.000845442758873105,0.981579065322876,0.9753983616828918,0.9889628291130066
231,0.9995089173316956,0.00033965223701670766,0.9922934770584106,0.9887844324111938,0.9964526295661926,0.9982621669769287,0.0008212128886952996,0.981888473033905,0.9762381315231323,0.9894189238548279
232,0.9995222091674805,0.000336907192831859,0.9923145771026611,0.988848865032196,0.9965091347694397,0.9981831312179565,0.0008447067230008543,0.9814640879631042,0.9754234552383423,0.9891607761383057
233,0.9995181560516357,0.0003348400932736695,0.992377758026123,0.9889265298843384,0.9965218901634216,0.9982346296310425,0.0008500198600813746,0.9808596968650818,0.9756120443344116,0.9892109632492065
234,0.9995233416557312,0.0003317721711937338,0.9924256205558777,0.9890504479408264,0.9965488314628601,0.9981831908226013,0.0008350848220288754,0.981764554977417,0.9758917689323425,0.9891837239265442
235,0.9995275735855103,0.0003329884784761816,0.9924677014350891,0.9890334606170654,0.9965651035308838,0.9982804656028748,0.0008313825819641352,0.9811204671859741,0.9766046404838562,0.9896261692047119
236,0.999518871307373,0.0003309620078653097,0.9925380349159241,0.9891357421875,0.9965810775756836,0.9982561469078064,0.0008242694311775267,0.9817624092102051,0.9760825037956238,0.9893751740455627
237,0.9995258450508118,0.00032819987973198295,0.9925404191017151,0.9891610145568848,0.9965868592262268,0.9982394576072693,0.0008447226136922836,0.9813089370727539,0.9758731126785278,0.9892346262931824
238,0.999524712562561,0.0003255327173974365,0.9925998449325562,0.9892292022705078,0.9966249465942383,0.9981125593185425,0.0008413458708673716,0.9819653630256653,0.9755173921585083,0.9890574812889099
239,0.9995229244232178,0.0003291582688689232,0.992590069770813,0.9891800284385681,0.996565580368042,0.9982031583786011,0.0008314363076351583,0.9815561175346375,0.9764518737792969,0.989320695400238
240,0.9995331168174744,0.0003239214711356908,0.9926956295967102,0.989345908164978,0.9966293573379517,0.9981523752212524,0.0008362989174202085,0.9820112586021423,0.9757806062698364,0.9891456961631775
241,0.9995233416557312,0.0003242118109483272,0.99271160364151,0.9893501996994019,0.9966129660606384,0.9982028603553772,0.0008250016253441572,0.9818633198738098,0.976295530796051,0.9893816709518433
242,0.9995483756065369,0.0003181298088748008,0.9927642345428467,0.9894745945930481,0.9967098832130432,0.998241662979126,0.0008311042911373079,0.981363832950592,0.976760983467102,0.9895896315574646
243,0.9995333552360535,0.0003233127645216882,0.9927639365196228,0.9894006848335266,0.9966560006141663,0.9982438087463379,0.0008325345115736127,0.981787383556366,0.9758236408233643,0.9892661571502686
244,0.9995378851890564,0.0003178112383466214,0.9928041100502014,0.9895004034042358,0.9966881275177002,0.9982264637947083,0.0008281178306788206,0.981887698173523,0.976391613483429,0.989407479763031
245,0.9995390772819519,0.00031769106863066554,0.9928429126739502,0.9895663261413574,0.9967274069786072,0.9982039928436279,0.0008349906420335174,0.9812796711921692,0.9768721461296082,0.9894985556602478
246,0.9995445013046265,0.0003167306713294238,0.9928517937660217,0.9895786643028259,0.9967514872550964,0.9981369376182556,0.0008493861532770097,0.9813299775123596,0.9757863283157349,0.989081859588623
247,0.9995574951171875,0.0003123862552456558,0.9929081201553345,0.9896810054779053,0.9967577457427979,0.9981284141540527,0.0008595043327659369,0.9807770848274231,0.9760194420814514,0.9890194535255432
248,0.9995553493499756,0.000312240794301033,0.9929541349411011,0.9897117614746094,0.9967655539512634,0.9981929063796997,0.0008332351571880281,0.9819222688674927,0.9762281179428101,0.9892855286598206
249,0.9995487332344055,0.0003119985922239721,0.9929699897766113,0.9897724986076355,0.9967840909957886,0.998156726360321,0.0008539023110643029,0.9813337326049805,0.9756098985671997,0.9890388250350952
250,0.9995461702346802,0.000309264607494697,0.9930221438407898,0.9898139834403992,0.9967817068099976,0.99812912940979,0.0008521878044120967,0.9813764691352844,0.976114809513092,0.9890438318252563
251,0.999559760093689,0.000308892282191664,0.9930334091186523,0.989834189414978,0.9968605637550354,0.9981030225753784,0.0008593637612648308,0.9807630181312561,0.9763521552085876,0.989120602607727
252,0.9995487928390503,0.000308649759972468,0.993039071559906,0.9898248314857483,0.9968161582946777,0.9980823993682861,0.0008628395735286176,0.9811208844184875,0.9759161472320557,0.9889269471168518
